ID sire dam generation sex phen env tbvp gebvp
 809 4316 5117 5 F  3.540190719  0.5989355724 2.0265385 0
 810 4316 5117 5 M  4.024673096  1.4999004034 1.7906891 0
 811 4589 5049 5 F  2.962536900  0.3314229420 1.9538056 0
 812 4589 5049 5 M  2.152601224 -0.3935249706 1.7298025 0
 813 4589 5049 5 F  1.840404847 -0.7876120597 1.6982772 0
 814 4589 5049 5 F  3.214133533  1.4856852567 1.6158168 0
 815 4589 5049 5 M  3.129595115  0.4467428023 1.8510004 0
 816 4589 4459 5 M  2.186699419  0.4817221400 1.6353339 0
 817 4589 4459 5 M  2.569948464 -0.4773022598 1.8536042 0
 818 4589 4459 5 M  3.292393138  1.3513601082 1.5955989 0
 819 4589 4459 5 F  2.659751374  0.3954586384 1.6490390 0
 820 4589 4459 5 F  2.462207104  0.7712787711 1.6410655 0
 821 4892 4490 5 M  2.271848363  0.1773632141 1.6318590 0
 822 4892 4490 5 F  2.653568881  0.1141358735 1.7659466 0
 823 4892 4490 5 F  2.372289050 -0.2836281222 1.8175400 0
 824 4892 4490 5 M  2.415448201  0.1587463969 1.7989996 0
 825 4892 4490 5 F  1.095293630  0.8060514926 1.1348902 0
 826 4892 5067 5 M  1.099642112 -0.1521322755 1.3712397 0
 827 4892 5067 5 F  1.363519682 -0.0847767999 1.4408300 0
 828 4892 5067 5 F  3.150848088  0.0110711455 1.8738199 0
 829 4892 5067 5 F  0.787229310 -0.6177722511 1.3784650 0
 830 4892 5067 5 F  2.570660189  0.0918250771 1.6322679 0
 831 4915 4319 5 M -0.175666914 -1.6767012945 1.4568660 0
 832 4915 4319 5 M  0.741475388 -0.2423495722 1.4427613 0
 833 4915 4319 5 M  3.346499911  0.3414177612 1.9759337 0
 834 4915 4319 5 F  3.337930001  0.2710700292 1.8303333 0
 835 4915 4319 5 M  2.767557783  0.1089391601 1.8049671 0
 836 4915 4580 5 M  1.390683841  0.5222476322 1.2898690 0
 837 4915 4580 5 F  0.735715078  0.0846573576 1.2956837 0
 838 4915 4580 5 F  1.524393429  0.6049814065 1.3286045 0
 839 4915 4580 5 F  2.923092517  0.5163784354 1.7655478 0
 840 4915 4580 5 F  2.283665876 -0.0114830006 1.8167532 0
 841 4955 5272 5 M  1.705165011 -0.4675691411 1.9017045 0
 842 4955 5272 5 M  3.036265729  0.3973849770 1.8669867 0
 843 4955 5272 5 M  2.931283373  0.0186063738 2.0869288 0
 844 4955 5272 5 F  2.496740820 -0.2009621362 1.8894621 0
 845 4955 5272 5 M  3.032271086  0.4105568792 1.9733703 0
 846 4955 4921 5 F -0.171917933  0.1726119962 0.8349722 0
 847 4955 4921 5 F -1.936995473 -0.6565655796 0.6592355 0
 848 4955 4921 5 F  1.371693721  1.9846645952 0.7726430 0
 849 4955 4921 5 M -1.093128489 -0.5492398491 0.8051489 0
 850 4955 4921 5 M -1.233627017 -0.4828746548 0.7458123 0
 851 4890 5273 5 F  1.894880501  0.0204848471 1.7363902 0
 852 4890 5273 5 F  1.693153106 -0.9396541419 1.7913512 0
 853 4890 5273 5 M  3.427748465  0.9038321273 1.9061325 0
 854 4890 5273 5 M  2.789250538  0.3827158977 1.7972720 0
 855 4890 5273 5 M  2.827508883  0.1523596404 1.8991436 0
 856 4890 5103 5 M  1.970931337 -0.5415994081 1.6908553 0
 857 4890 5103 5 M  1.660803403  0.2615597404 1.4168163 0
 858 4890 5103 5 F  1.419873746 -0.0003381811 1.5023117 0
 859 4890 5103 5 M  2.215599673 -0.3020409032 1.7533301 0
 860 4890 5103 5 M  2.449372725  0.5065915178 1.7723516 0
 861 5194 4848 5 M  2.418077583 -0.3602600446 1.8241124 0
 862 5194 4848 5 M  2.537085730 -0.1773807626 1.8103297 0
 863 5194 4848 5 F  3.519491557  0.7466309788 1.8462036 0
 864 5194 4848 5 M  2.698932499  0.2847321155 1.8041965 0
 865 5194 4848 5 F  3.450176599  0.4634040294 1.8627111 0
 866 5194 4745 5 F  2.252830328  0.1137495419 1.7250052 0
 867 5194 4745 5 M  1.975384552  0.4539303552 1.4666126 0
 868 5194 4745 5 F  2.419008569  0.7165105255 1.5482465 0
 869 5194 4745 5 F  0.362515185 -0.8925933916 1.5424034 0
 870 5194 4745 5 M  1.854396110 -0.3965097298 1.6595476 0
 871 4996 4441 5 F  1.342326912 -1.1548707258 1.8761694 0
 872 4996 4441 5 F  4.064496692  1.4442828081 1.8118329 0
 873 4996 4441 5 M  2.887385799 -0.1142435580 1.9187533 0
 874 4996 4441 5 F  2.066868630 -0.3706318299 1.8363949 0
 875 4996 4441 5 F  3.086438602  0.9375007854 1.8214531 0
 876 4996 4525 5 M  2.545319922 -0.2049006877 1.8681121 0
 877 4996 4525 5 F  1.825170068  0.0958427350 1.5989163 0
 878 4996 4525 5 M  2.939748260  1.0871255559 1.5847561 0
 879 4996 4525 5 F  1.011075503 -0.2146561655 1.4090062 0
 880 4996 4525 5 M  1.201110461 -0.3497105628 1.6269458 0
 881 4605 4583 5 F  1.446759172 -0.9049265281 1.8123921 0
 882 4605 4583 5 M  1.300789986 -0.3217223934 1.6027915 0
 883 4605 4583 5 M  1.495024421  0.1085417185 1.5944959 0
 884 4605 4583 5 F  1.615366187 -0.4236155235 1.7697876 0
 885 4605 4583 5 M  2.706900770  0.8574216187 1.5710079 0
 886 4605 4911 5 M  1.908438833  0.4276885193 1.4965615 0
 887 4605 4911 5 M  2.312333633 -0.8588161002 2.0104585 0
 888 4605 4911 5 M  1.291001235 -0.8347206971 1.7272460 0
 889 4605 4911 5 M  1.257193825 -0.1663418660 1.5961976 0
 890 4605 4911 5 F  2.283757443 -0.8029305976 1.9714963 0
 891 5075 4829 5 F  2.974208176  0.9644997646 1.8137204 0
 892 5075 4829 5 F  2.324165046 -0.0175844873 1.8066852 0
 893 5075 4829 5 M  3.542169158  0.7383590659 1.9033803 0
 894 5075 4829 5 M  2.131804549 -0.0775748290 1.6840973 0
 895 5075 4829 5 F  2.778072922  0.8852911556 1.7907497 0
 896 5075 4993 5 M  1.877487702 -0.2938360710 1.7539214 0
 897 5075 4993 5 F  1.707775395  0.7309565443 1.3519506 0
 898 5075 4993 5 M  1.813657716  0.9799387737 1.2951923 0
 899 5075 4993 5 M  1.629004053  0.1802205170 1.4791909 0
 900 5075 4993 5 M  2.634102661  0.4184975075 1.7361040 0
 901 4775 4309 5 M  2.987672321  0.8815334954 1.7747949 0
 902 4775 4309 5 M  2.147227510 -0.2376671163 1.8421040 0
 903 4775 4309 5 M  3.812545520  0.9864685513 1.9004148 0
 904 4775 4309 5 F  1.623117487 -0.2103698971 1.6317176 0
 905 4775 4309 5 M  1.953871295 -0.4682155689 1.8080468 0
 906 4775 4494 5 F  2.009723361 -0.7322142919 1.8024544 0
 907 4775 4494 5 M  2.481836923 -0.0650437255 1.9587479 0
 908 4775 4494 5 F  1.921094572 -0.4381399784 1.7410338 0
 909 4775 4494 5 F  1.643027105 -0.8928074257 1.7930686 0
 910 4775 4494 5 M  2.067717279 -0.3049247219 1.7503494 0
 911 5265 4606 5 M  0.460171048 -0.6092445582 1.4046692 0
 912 5265 4606 5 M  0.092542354 -1.0260972774 1.4239669 0
 913 5265 4606 5 F  0.853852509 -0.2456374101 1.4106051 0
 914 5265 4606 5 M  1.251898136 -0.3457873341 1.4573328 0
 915 5265 4606 5 F  2.127316099  0.6857020187 1.4538405 0
 916 5265 4435 5 F  2.430586828  0.2943078784 1.6901075 0
 917 5265 4435 5 F  2.689819548  0.4348240942 1.7397927 0
 918 5265 4435 5 M  1.662029752 -0.5056713099 1.6684515 0
 919 5265 4435 5 M  2.525531300  0.2565721033 1.7295987 0
 920 5265 4435 5 F  2.051644892  0.2142440567 1.5957573 0
 921 5286 5173 5 F  3.271811667  0.3375620852 1.9046693 0
 922 5286 5173 5 M  2.462656800 -0.5045037074 1.8122902 0
 923 5286 5173 5 M  3.295361318  0.1033713064 1.9060989 0
 924 5286 5173 5 M  2.085951791 -0.5562042804 1.7661578 0
 925 5286 5173 5 M  2.266977434 -0.4043219090 1.8450035 0
 926 5286 4741 5 M  2.984738459 -0.2606900666 1.9162233 0
 927 5286 4741 5 F  1.887337664  0.2448400571 1.5093815 0
 928 5286 4741 5 M  3.762547760  0.8647728465 1.8192843 0
 929 5286 4741 5 M  2.839849804 -0.3082944387 1.9141958 0
 930 5286 4741 5 F  2.587102163  0.2653481550 1.7286452 0
 931 5015 4332 5 M  1.646915018  0.0328050846 1.6534535 0
 932 5015 4332 5 F  0.702676627 -0.9842900441 1.6961170 0
 933 5015 4332 5 F  2.887780925  0.5676565242 1.7771699 0
 934 5015 4332 5 M  1.699438221 -0.2619868000 1.8176275 0
 935 5015 4332 5 M  0.261036729 -0.9767068113 1.5663832 0
 936 5015 4860 5 M  3.000148377  0.0719503693 1.9104567 0
 937 5015 4860 5 F  2.005962872 -0.0653852414 1.7643142 0
 938 5015 4860 5 F  2.624323922  0.1545105623 1.7281167 0
 939 5015 4860 5 M  3.415987571  0.4812523119 1.9655413 0
 940 5015 4860 5 F  1.578651625 -0.3106087542 1.6773902 0
 941 4927 4604 5 M -0.369425412  0.2170739218 0.7421762 0
 942 4927 4604 5 M  0.000115089  0.1744148875 0.9232712 0
 943 4927 4604 5 F  0.218059607  0.7688231440 0.7665704 0
 944 4927 4604 5 M -1.420069678 -0.9455549951 0.9079980 0
 945 4927 4604 5 F -0.448228882 -0.1974747061 0.8595155 0
 946 4927 4445 5 F  3.537782129  0.4543274561 1.8865078 0
 947 4927 4445 5 F  2.347952720 -0.5418317318 1.8230159 0
 948 4927 4445 5 M  1.692099852 -1.4310080607 1.9493345 0
 949 4927 4445 5 M  1.697748803 -0.5189846702 1.6042638 0
 950 4927 4445 5 F  2.885321452 -0.3072354034 1.9518397 0
 951 5119 5292 5 F  1.418564865  0.0178842209 1.4226971 0
 952 5119 5292 5 M  3.618989214  0.9889630846 1.7398394 0
 953 5119 5292 5 F  1.480714628  0.0495902067 1.3812332 0
 954 5119 5292 5 F  1.843574854 -0.3250016451 1.6481031 0
 955 5119 5292 5 M  1.323126059 -0.5417700438 1.5441988 0
 956 5119 5266 5 F  0.814289009  1.0603178848 0.6474107 0
 957 5119 5266 5 F -0.057535307 -0.1066249784 0.7721908 0
 958 5119 5266 5 M  0.555343500  0.3220036841 0.9669761 0
 959 5119 5266 5 M -0.253111773  0.1696326068 0.7920512 0
 960 5119 5266 5 M  0.447356734  0.3039412222 0.9121583 0
 961 4894 5096 5 F  2.091670692  0.4225394688 1.5252488 0
 962 4894 5096 5 F -0.906476466 -1.4778985236 1.0753945 0
 963 4894 5096 5 F  2.549265597  0.5263842234 1.6400058 0
 964 4894 5096 5 F  0.443894997 -1.0282717273 1.4865962 0
 965 4894 5096 5 M  2.754046583  0.7675870741 1.7153273 0
 966 4894 4952 5 F -1.377231408 -0.6244933165 0.5699186 0
 967 4894 4952 5 M -1.342060796 -0.2962526710 0.4617098 0
 968 4894 4952 5 M -0.031150278  0.6100224305 0.7069693 0
 969 4894 4952 5 M -0.757377014 -0.2116634130 0.9682917 0
 970 4894 4952 5 F -1.016247616 -0.3621712822 0.6938016 0
 971 4416 4542 5 F  2.293467679  0.5251582269 1.6729175 0
 972 4416 4542 5 M  0.520311089 -0.6741685049 1.5887580 0
 973 4416 4542 5 M  1.735647404  0.1841003555 1.5307355 0
 974 4416 4542 5 F  1.832298366  0.2346938023 1.5804025 0
 975 4416 4542 5 M  1.577495096 -0.4144483557 1.7026860 0
 976 4416 4593 5 F  2.843136396  1.0597374622 1.6556545 0
 977 4416 4593 5 M  1.830250211 -0.5874796205 1.7117340 0
 978 4416 4593 5 M  2.418103371  0.5700309043 1.5717925 0
 979 4416 4593 5 F  2.110654502  0.3843778364 1.5671151 0
 980 4416 4593 5 M  1.629224047 -0.0001426795 1.6569259 0
 981 4635 5172 5 M  2.073634732 -0.0471939765 1.7124581 0
 982 4635 5172 5 M  1.711503688 -0.2128258794 1.6900968 0
 983 4635 5172 5 M  1.958262568 -1.0046615212 1.9887062 0
 984 4635 5172 5 F  1.262190339 -0.8019675869 1.7900079 0
 985 4635 5172 5 M  3.224616043  0.1220980449 2.0439523 0
 986 4635 5209 5 F  1.936251309  0.2518998138 1.6835464 0
 987 4635 5209 5 F  2.142786547  0.2801931816 1.7478982 0
 988 4635 5209 5 F  2.697595652  0.9723721630 1.5533027 0
 989 4635 5209 5 F  1.560407376 -0.3632949670 1.7719986 0
 990 4635 5209 5 F  2.235493998  0.5875687798 1.7414321 0
 991 4379 4831 5 M  2.552214062  0.4258644922 1.7325283 0
 992 4379 4831 5 F  1.735668942  0.1990690991 1.5547774 0
 993 4379 4831 5 M  2.090512207  0.0938082158 1.6717635 0
 994 4379 4831 5 M  2.416867676  0.1121522306 1.8318504 0
 995 4379 4831 5 M  1.403975481 -0.7106738666 1.6865836 0
 996 4379 4461 5 F  0.471553168  0.9071366432 0.8057026 0
 997 4379 4461 5 F -0.370263420  0.0572708093 0.8012665 0
 998 4379 4461 5 F -1.511690985 -0.8067003401 0.6834224 0
 999 4379 4461 5 F -0.602258664 -0.8428489037 1.0043876 0
1000 4379 4461 5 F -0.481300611 -0.6073888280 0.8979721 0
